./UDPPingClient(Version:Version 1.30) pid:10416 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510764.849498,0.005301,28811.511749,238200,2382,2382,0
1574510764.950152,0.005323,28811.520890,238300,2383,2383,0
1574510765.050853,0.006068,28811.530037,238400,2384,2384,0
1574510765.150074,0.005316,28811.539075,238500,2385,2385,0
1574510765.249427,0.005330,28811.548079,238600,2386,2386,0
1574510765.349587,0.005375,28811.557198,238700,2387,2387,0
1574510765.450300,0.005901,28811.566646,238800,2388,2388,0
1574510765.550284,0.005337,28811.575420,238900,2389,2389,0
1574510765.650009,0.005337,28811.584484,239000,2390,2390,0
1574510765.750391,0.005285,28811.593588,239100,2391,2391,0
1574510765.849964,0.005471,28811.602623,239200,2392,2392,0
1574510765.949616,0.005282,28811.611688,239300,2393,2393,0
1574510766.049576,0.005370,28811.620802,239400,2394,2394,0
1574510766.149741,0.005341,28811.629874,239500,2395,2395,0
1574510766.249935,0.005344,28811.639006,239600,2396,2396,0
1574510766.349665,0.005363,28811.648046,239700,2397,2397,0
1574510766.449929,0.005434,28811.657167,239800,2398,2398,0
1574510766.550072,0.005308,28811.666246,239900,2399,2399,0
1574510766.650280,0.005584,28811.675367,240000,2400,2400,0
1574510766.750471,0.005363,28811.684461,240100,2401,2401,0
1574510766.850569,0.005289,28811.693631,240200,2402,2402,0
1574510766.958835,0.005991,28811.704002,240300,2403,2403,0
1574510767.050163,0.005656,28811.711693,240400,2404,2404,0
1574510767.149862,0.005296,28811.720749,240500,2405,2405,0
1574510767.250290,0.005327,28811.729890,240600,2406,2406,0
1574510767.349717,0.005368,28811.738982,240700,2407,2407,0
1574510767.449861,0.005104,28811.748045,240800,2408,2408,0
1574510767.550635,0.005388,28811.757200,240900,2409,2409,0
1574510767.649925,0.005069,28811.766239,241000,2410,2410,0
1574510767.752253,0.007810,28811.775598,241100,2411,2411,0
1574510767.849481,0.005131,28811.784386,241200,2412,2412,0
1574510767.950004,0.005304,28811.793521,241300,2413,2413,0
1574510768.050901,0.005824,28811.802726,241400,2414,2414,0
1574510768.155539,0.010890,28811.813069,241500,2415,2415,0
1574510768.249814,0.005077,28811.820803,241600,2416,2416,0
1574510768.350156,0.005453,28811.829937,241700,2417,2417,0
1574510768.451741,0.007467,28811.839180,241800,2418,2418,0
1574510768.550999,0.005628,28811.848212,241900,2419,2419,0
1574510768.652534,0.008525,28811.857502,242000,2420,2420,0
1574510768.750139,0.005540,28811.866319,242100,2421,2421,0
1574510768.850260,0.005541,28811.875426,242200,2422,2422,0
1574510768.950341,0.005580,28811.884536,242300,2423,2423,0
1574510769.050232,0.005595,28811.893641,242400,2424,2424,0
1574510769.150822,0.005580,28811.902772,242500,2425,2425,0
1574510769.250345,0.005544,28811.911807,242600,2426,2426,0
1574510769.350695,0.005709,28811.920990,242700,2427,2427,0
1574510769.450033,0.005517,28811.929956,242800,2428,2428,0
1574510769.552839,0.008465,28811.939355,242900,2429,2429,0
1574510769.650067,0.005521,28811.948180,243000,2430,2430,0
1574510769.750834,0.006018,28811.957371,243100,2431,2431,0
1574510769.849914,0.005416,28811.966355,243200,2432,2432,0
1574510769.952574,0.007938,28811.975700,243300,2433,2433,0
1574510770.063087,0.008082,28811.987959,243400,2434,2434,0
1574510770.155474,0.005565,28811.994147,243500,2435,2435,0
1574510770.253578,0.008629,28812.005608,243600,2436,2436,0
1574510770.350687,0.005912,28812.011978,243700,2437,2437,0
1574510770.452345,0.007942,28812.021163,243800,2438,2438,0
1574510770.550616,0.006009,28812.030187,243900,2439,2439,0
1574510770.650008,0.005605,28812.039146,244000,2440,2440,0
1574510770.750925,0.005929,28812.048339,244100,2441,2441,0
1574510770.853786,0.009136,28812.057693,244200,2442,2442,0
1574510770.950346,0.005439,28812.066461,244300,2443,2443,0
1574510771.051149,0.005215,28812.075703,244400,2444,2444,0
1574510771.152539,0.007406,28812.084902,244500,2445,2445,0
1574510771.250841,0.005928,28812.093792,244600,2446,2446,0
1574510771.351147,0.006881,28812.103986,244700,2447,2447,0
1574510771.456381,0.005215,28812.112568,244800,2448,2448,0
1574510771.550313,0.005138,28812.121040,244900,2449,2449,0
1574510771.649509,0.005137,28812.130032,245000,2450,2450,0
1574510771.755387,0.010398,28812.139663,245100,2451,2451,0
1574510771.849579,0.005102,28812.148240,245200,2452,2452,0
1574510771.965215,0.005332,28812.158778,245300,2453,2453,0
1574510772.050151,0.005458,28812.166583,245400,2454,2454,0
1574510772.150440,0.005493,28812.175711,245500,2455,2455,0
1574510772.252079,0.007502,28812.186741,245600,2456,2456,0
1574510772.349778,0.005366,28812.193767,245700,2457,2457,0
1574510772.449724,0.005322,28812.202844,245800,2458,2458,0
1574510772.550117,0.005322,28812.211958,245900,2459,2459,0
1574510772.655615,0.011262,28812.221574,246000,2460,2460,0
1574510772.750427,0.005316,28812.230181,246100,2461,2461,0
1574510772.850236,0.005166,28812.239301,246200,2462,2462,0
1574510772.949967,0.005129,28812.248382,246300,2463,2463,0
1574510773.050768,0.006229,28812.257561,246400,2464,2464,0
1574510773.149371,0.005122,28812.266485,246500,2465,2465,0
1574510773.249624,0.005226,28812.275599,246600,2466,2466,0
1574510773.350207,0.005427,28812.284740,246700,2467,2467,0
1574510773.450041,0.005131,28812.293846,246800,2468,2468,0
1574510773.549744,0.005162,28812.302895,246900,2469,2469,0
1574510773.649534,0.005159,28812.311993,247000,2470,2470,0
1574510773.749829,0.005146,28812.321111,247100,2471,2471,0
1574510773.850707,0.005628,28812.330384,247200,2472,2472,0
1574510773.950300,0.005114,28812.339349,247300,2473,2473,0
1574510774.049520,0.005213,28812.348369,247400,2474,2474,0
1574510774.149668,0.005162,28812.357476,247500,2475,2475,0
1574510774.249836,0.005162,28812.366575,247600,2476,2476,0
1574510774.353260,0.009014,28812.375974,247700,2477,2477,0
1574510774.449610,0.005127,28812.384743,247800,2478,2478,0
1574510774.549975,0.005309,28812.393872,247900,2479,2479,0
1574510774.649970,0.005090,28812.402965,248000,2480,2480,0
1574510774.749936,0.005141,28812.412101,248100,2481,2481,0
1574510774.850587,0.005760,28812.421241,248200,2482,2482,0
1574510774.949432,0.005324,28812.430198,248300,2483,2483,0
1574510775.059045,0.005244,28812.440259,248400,2484,2484,0
1574510775.154594,0.005123,28812.448864,248500,2485,2485,0
1574510775.249735,0.005238,28812.457569,248600,2486,2486,0
1574510775.350261,0.005095,28812.466667,248700,2487,2487,0
1574510775.450005,0.005137,28812.475754,248800,2488,2488,0
1574510775.550490,0.005419,28812.485123,248900,2489,2489,0
1574510775.649841,0.005081,28812.493923,249000,2490,2490,0
1574510775.750436,0.005377,28812.503094,249100,2491,2491,0
1574510775.849318,0.005130,28812.512062,249200,2492,2492,0
1574510775.950061,0.005117,28812.521209,249300,2493,2493,0
1574510776.049882,0.005192,28812.530306,249400,2494,2494,0
1574510776.149905,0.005172,28812.539419,249500,2495,2495,0
1574510776.250071,0.005109,28812.548489,249600,2496,2496,0
1574510776.350554,0.005123,28812.557596,249700,2497,2497,0
1574510776.450234,0.005112,28812.566643,249800,2498,2498,0
1574510776.550575,0.005573,28812.576141,249900,2499,2499,0
1574510776.650199,0.005174,28812.584891,250000,2500,2500,0
1574510776.749557,0.005085,28812.593828,250100,2501,2501,0
1574510776.850101,0.005155,28812.602988,250200,2502,2502,0
1574510776.959143,0.005188,28812.612870,250300,2503,2503,0
1574510777.051302,0.005141,28812.621261,250400,2504,2504,0
1574510777.149228,0.005098,28812.630128,250500,2505,2505,0
1574510777.250169,0.005135,28812.639317,250600,2506,2506,0
1574510777.351194,0.005738,28812.648485,250700,2507,2507,0
1574510777.450124,0.005320,28812.657455,250800,2508,2508,0
1574510777.551784,0.007279,28812.666722,250900,2509,2509,0
1574510777.649563,0.005084,28812.675554,251000,2510,2510,0
1574510777.749649,0.005479,28812.684663,251100,2511,2511,0
1574510777.849801,0.005322,28812.693727,251200,2512,2512,0
1574510777.950209,0.005717,28812.702865,251300,2513,2513,0
1574510778.050465,0.005314,28812.711967,251400,2514,2514,0
1574510778.150833,0.005315,28812.721085,251500,2515,2515,0
1574510778.250344,0.005301,28812.730167,251600,2516,2516,0
1574510778.350109,0.005116,28812.739201,251700,2517,2517,0
1574510778.453095,0.008686,28812.748577,251800,2518,2518,0
1574510778.550019,0.005158,28812.757339,251900,2519,2519,0
1574510778.649786,0.005321,28812.766387,252000,2520,2520,0
1574510778.750026,0.005307,28812.775491,252100,2521,2521,0
1574510778.849875,0.005355,28812.784563,252200,2522,2522,0
1574510778.950283,0.005338,28812.793684,252300,2523,2523,0
1574510779.051553,0.005986,28812.802840,252400,2524,2524,0
1574510779.153662,0.005560,28812.812127,252500,2525,2525,0
1574510779.249970,0.005075,28812.820865,252600,2526,2526,0
1574510779.352548,0.007620,28812.830235,252700,2527,2527,0
1574510779.449813,0.005158,28812.839077,252800,2528,2528,0
1574510779.549340,0.005142,28812.848089,252900,2529,2529,0
1574510779.649609,0.005224,28812.857206,253000,2530,2530,0
1574510779.749982,0.005273,28812.866305,253100,2531,2531,0
1574510779.850140,0.005105,28812.875376,253200,2532,2532,0
1574510779.950122,0.005118,28812.884462,253300,2533,2533,0
1574510780.066919,0.006077,28812.895115,253400,2534,2534,0
1574510780.155041,0.005091,28812.903080,253500,2535,2535,0
1574510780.249472,0.005315,28812.911855,253600,2536,2536,0
1574510780.349644,0.005117,28812.920775,253700,2537,2537,0
1574510780.449619,0.005094,28812.929815,253800,2538,2538,0
1574510780.549382,0.005204,28812.938932,253900,2539,2539,0
1574510780.651348,0.006310,28812.948144,254000,2540,2540,0
1574510780.749877,0.005292,28812.957133,254100,2541,2541,0
1574510780.850576,0.005381,28812.966260,254200,2542,2542,0
1574510780.952071,0.007316,28812.975637,254300,2543,2543,0
1574510781.051054,0.005459,28812.984492,254400,2544,2544,0
1574510781.150751,0.006079,28812.994185,254500,2545,2545,0
1574510781.249741,0.005102,28813.002492,254600,2546,2546,0
1574510781.349654,0.005271,28813.011551,254700,2547,2547,0
1574510781.449526,0.005089,28813.020649,254800,2548,2548,0
1574510781.553802,0.009014,28813.030107,254900,2549,2549,0
1574510781.649937,0.005377,28813.038855,255000,2550,2550,0
1574510781.750466,0.005737,28813.047961,255100,2551,2551,0
1574510781.851233,0.006406,28813.057778,255200,2552,2552,0
1574510781.955389,0.005278,28813.066551,255300,2553,2553,0
1574510782.051894,0.007483,28813.077310,255400,2554,2554,0
1574510782.150020,0.005316,28813.084229,255500,2555,2555,0
1574510782.250290,0.005239,28813.093335,255600,2556,2556,0
1574510782.349984,0.005308,28813.102370,255700,2557,2557,0
1574510782.453286,0.008603,28813.111776,255800,2558,2558,0
1574510782.549882,0.005302,28813.120543,255900,2559,2559,0
1574510782.650011,0.005106,28813.129622,256000,2560,2560,0
1574510782.752032,0.007484,28813.141010,256100,2561,2561,0
1574510782.849782,0.005118,28813.147823,256200,2562,2562,0
1574510782.953060,0.008643,28813.159637,256300,2563,2563,0
1574510783.050231,0.005599,28813.165983,256400,2564,2564,0
1574510783.149642,0.005085,28813.175014,256500,2565,2565,0
1574510783.250172,0.005369,28813.184149,256600,2566,2566,0
1574510783.351051,0.006190,28813.194087,256700,2567,2567,0
1574510783.450104,0.005416,28813.202292,256800,2568,2568,0
1574510783.550758,0.005587,28813.211436,256900,2569,2569,0
1574510783.650004,0.005296,28813.220461,257000,2570,2570,0
1574510783.749972,0.005194,28813.229541,257100,2571,2571,0
1574510783.849802,0.005370,28813.238616,257200,2572,2572,0
1574510783.949562,0.005317,28813.247644,257300,2573,2573,0
1574510784.049952,0.005430,28813.256782,257400,2574,2574,0
1574510784.149773,0.005347,28813.265826,257500,2575,2575,0
1574510784.251331,0.006625,28813.275688,257600,2576,2576,0
1574510784.350475,0.005534,28813.284058,257700,2577,2577,0
1574510784.449930,0.005329,28813.293074,257800,2578,2578,0
1574510784.550276,0.005939,28813.302210,257900,2579,2579,0
1574510784.650587,0.005934,28813.311296,258000,2580,2580,0
1574510784.749836,0.005211,28813.320322,258100,2581,2581,0
1574510784.849590,0.005111,28813.329383,258200,2582,2582,0
1574510784.949572,0.005216,28813.338513,258300,2583,2583,0
1574510785.059465,0.005268,28813.348525,258400,2584,2584,0
1574510785.158679,0.008943,28813.357542,258500,2585,2585,0
1574510785.249929,0.005140,28813.365795,258600,2586,2586,0
1574510785.355942,0.005563,28813.375463,258700,2587,2587,0
1574510785.451108,0.006088,28813.384165,258800,2588,2588,0
1574510785.550275,0.005388,28813.393159,258900,2589,2589,0
1574510785.649885,0.005081,28813.402208,259000,2590,2590,0
1574510785.749636,0.005141,28813.411340,259100,2591,2591,0
1574510785.849400,0.005198,28813.420408,259200,2592,2592,0
1574510785.949679,0.005149,28813.429518,259300,2593,2593,0
1574510786.050277,0.005148,28813.438699,259400,2594,2594,0
1574510786.150167,0.005133,28813.447777,259500,2595,2595,0
1574510786.250047,0.005717,28813.456851,259600,2596,2596,0
1574510786.350756,0.005161,28813.466035,259700,2597,2597,0
1574510786.450019,0.005131,28813.475117,259800,2598,2598,0
1574510786.549361,0.005129,28813.484121,259900,2599,2599,0
1574510786.649821,0.005336,28813.493246,260000,2600,2600,0
1574510786.749755,0.005187,28813.502366,260100,2601,2601,0
1574510786.849500,0.005101,28813.511416,260200,2602,2602,0
1574510786.962023,0.005128,28813.521689,260300,2603,2603,0
1574510787.050239,0.005106,28813.529709,260400,2604,2604,0
1574510787.153234,0.008306,28813.541440,260500,2605,2605,0
1574510787.249529,0.005085,28813.547850,260600,2606,2606,0
1574510787.353247,0.008568,28813.557285,260700,2607,2607,0
1574510787.449250,0.005096,28813.566020,260800,2608,2608,0
1574510787.550386,0.005480,28813.575399,260900,2609,2609,0
1574510787.650028,0.005559,28813.584401,261000,2610,2610,0
1574510787.750250,0.005348,28813.593456,261100,2611,2611,0
1574510787.850075,0.005435,28813.602524,261200,2612,2612,0
1574510787.952883,0.007634,28813.611888,261300,2613,2613,0
1574510788.051184,0.005919,28813.621146,261400,2614,2614,0
1574510788.154700,0.009983,28813.631189,261500,2615,2615,0
1574510788.251341,0.006998,28813.639092,261600,2616,2616,0
1574510788.350093,0.005647,28813.648063,261700,2617,2617,0
1574510788.449772,0.005386,28813.657146,261800,2618,2618,0
1574510788.550357,0.005568,28813.666353,261900,2619,2619,0
1574510788.652860,0.008339,28813.677795,262000,2620,2620,0
1574510788.750901,0.005637,28813.684555,262100,2621,2621,0
1574510788.850882,0.005319,28813.693637,262200,2622,2622,0
1574510788.952333,0.007806,28813.702877,262300,2623,2623,0
1574510789.050210,0.005303,28813.711794,262400,2624,2624,0
1574510789.152011,0.007766,28813.721107,262500,2625,2625,0
1574510789.249888,0.005337,28813.729973,262600,2626,2626,0
1574510789.353088,0.008673,28813.739387,262700,2627,2627,0
1574510789.449851,0.005404,28813.748183,262800,2628,2628,0
1574510789.550651,0.005374,28813.757377,262900,2629,2629,0
1574510789.650214,0.005307,28813.766414,263000,2630,2630,0
1574510789.750563,0.005330,28813.775565,263100,2631,2631,0
1574510789.852950,0.007931,28813.784947,263200,2632,2632,0
1574510789.950295,0.005290,28813.793729,263300,2633,2633,0
1574510790.067305,0.005455,28813.804454,263400,2634,2634,0
1574510790.155246,0.005832,28813.812387,263500,2635,2635,0
1574510790.249659,0.005332,28813.820992,263600,2636,2636,0
1574510790.350374,0.005350,28813.830186,263700,2637,2637,0
1574510790.454133,0.009902,28813.839626,263800,2638,2638,0
1574510790.551368,0.006834,28813.848465,263900,2639,2639,0
1574510790.650270,0.005134,28813.857456,264000,2640,2640,0
1574510790.750199,0.005232,28813.866594,264100,2641,2641,0
1574510790.850598,0.005552,28813.875705,264200,2642,2642,0
1574510790.950466,0.005694,28813.885304,264300,2643,2643,0
1574510791.049393,0.005109,28813.893803,264400,2644,2644,0
1574510791.150084,0.005188,28813.902997,264500,2645,2645,0
1574510791.249343,0.005116,28813.912003,264600,2646,2646,0
1574510791.353898,0.008988,28813.921519,264700,2647,2647,0
1574510791.452758,0.008025,28813.933175,264800,2648,2648,0
1574510791.550287,0.005147,28813.939441,264900,2649,2649,0
1574510791.653834,0.008807,28813.950650,265000,2650,2650,0
1574510791.756028,0.010854,28813.958150,265100,2651,2651,0
1574510791.851350,0.006125,28813.967655,265200,2652,2652,0
1574510791.957845,0.005371,28813.976541,265300,2653,2653,0
1574510792.049824,0.005373,28813.984915,265400,2654,2654,0
1574510792.149632,0.005353,28813.993977,265500,2655,2655,0
1574510792.253835,0.008662,28814.003565,265600,2656,2656,0
1574510792.440866,0.091406,28814.020729,265700,2657,2657,0
1574510792.484061,0.005127,28814.024391,265800,2658,2658,0
1574510792.550751,0.005401,28814.030470,265900,2659,2659,0
1574510792.770133,0.125066,28814.050340,266000,2660,2660,0
1574510792.817913,0.008918,28814.054637,266100,2661,2661,0
1574510792.861706,0.005115,28814.058589,266200,2662,2662,0
1574510792.950039,0.005132,28814.066615,266300,2663,2663,0
1574510793.110192,0.064172,28814.081082,266400,2664,2664,0
1574510793.154444,0.005164,28814.085107,266500,2665,2665,0
1574510793.249831,0.005135,28814.093717,266600,2666,2666,0
1574510793.441899,0.093743,28814.111117,266700,2667,2667,0
1574510793.487801,0.007322,28814.117238,266800,2668,2668,0
1574510793.550079,0.005084,28814.120871,266900,2669,2669,0
1574510793.760870,0.115798,28814.139989,267000,2670,2670,0
1574510793.804785,0.005113,28814.143945,267100,2671,2671,0
1574510793.849720,0.005117,28814.148026,267200,2672,2672,0
1574510793.949632,0.005149,28814.157182,267300,2673,2673,0
1574510794.080265,0.034419,28814.169037,267400,2674,2674,0
1574510794.150729,0.005824,28814.175483,267500,2675,2675,0
1574510794.250684,0.005559,28814.184980,267600,2676,2676,0
1574510794.400350,0.055532,28814.198247,267700,2677,2677,0
1574510794.450086,0.005357,28814.202730,267800,2678,2678,0
1574510794.549508,0.005079,28814.211813,267900,2679,2679,0
1574510794.720226,0.073169,28814.227409,268000,2680,2680,0
1574510794.763723,0.005149,28814.231339,268100,2681,2681,0
1574510794.849844,0.005138,28814.239215,268200,2682,2682,0
1574510795.051150,0.103492,28814.257633,268300,2683,2683,0
1574510795.109417,0.005189,28814.262877,268400,2684,2684,0
1574510795.169416,0.005227,28814.268345,268500,2685,2685,0
1574510795.380549,0.131005,28814.287560,268600,2686,2686,0
1574510795.424450,0.005314,28814.291566,268700,2687,2687,0
1574510795.472428,0.005086,28814.295938,268800,2688,2688,0
1574510795.549883,0.005590,28814.302981,268900,2689,2689,0
1574510795.700394,0.053279,28814.316733,269000,2690,2690,0
1574510795.749639,0.005130,28814.321194,269100,2691,2691,0
1574510795.849583,0.005047,28814.330313,269200,2692,2692,0
1574510796.070732,0.122619,28814.350511,269300,2693,2693,0
1574510796.115383,0.005127,28814.354538,269400,2694,2694,0
1574510796.160400,0.005255,28814.358701,269500,2695,2695,0
1574510796.250041,0.005366,28814.367082,269600,2696,2696,0
1574510796.450237,0.104995,28814.385084,269700,2697,2697,0
1574510796.494949,0.005200,28814.389229,269800,2698,2698,0
1574510796.549761,0.005104,28814.394120,269900,2699,2699,0
1574510796.832732,0.187805,28814.420013,270000,2700,2700,0
1574510796.882005,0.005200,28814.424482,270100,2701,2701,0
1574510796.937732,0.005242,28814.429586,270200,2702,2702,0
1574510797.015414,0.005130,28814.436564,270300,2703,2703,0
1574510797.060035,0.005625,28814.440688,270400,2704,2704,0
1574510797.149398,0.005332,28814.448766,270500,2705,2705,0
1574510797.249701,0.005089,28814.457905,270600,2706,2706,0
1574510797.349436,0.005162,28814.467054,270700,2707,2707,0
1574510797.449723,0.005242,28814.476187,270800,2708,2708,0
1574510797.549967,0.005114,28814.485283,270900,2709,2709,0
1574510797.650020,0.005151,28814.494414,271000,2710,2710,0
1574510797.751536,0.006217,28814.503674,271100,2711,2711,0
1574510797.852965,0.008198,28814.512914,271200,2712,2712,0
1574510797.949832,0.005195,28814.521733,271300,2713,2713,0
1574510798.051174,0.006637,28814.531056,271400,2714,2714,0
1574510798.150060,0.005659,28814.540292,271500,2715,2715,0
1574510798.250111,0.005339,28814.549120,271600,2716,2716,0
1574510798.349572,0.005326,28814.558189,271700,2717,2717,0
1574510798.449870,0.005324,28814.567322,271800,2718,2718,0
1574510798.550457,0.005307,28814.576495,271900,2719,2719,0
1574510798.650152,0.005352,28814.585584,272000,2720,2720,0
1574510798.753255,0.008569,28814.594944,272100,2721,2721,0
1574510798.849803,0.005272,28814.603755,272200,2722,2722,0
1574510798.952621,0.008049,28814.613217,272300,2723,2723,0
1574510799.049770,0.005419,28814.622025,272400,2724,2724,0
1574510799.150058,0.005497,28814.631141,272500,2725,2725,0
1574510799.249341,0.005143,28814.640184,272600,2726,2726,0
1574510799.349450,0.005110,28814.649307,272700,2727,2727,0
1574510799.449666,0.005156,28814.658450,272800,2728,2728,0
1574510799.550189,0.005151,28814.667606,272900,2729,2729,0
1574510799.649918,0.005100,28814.676695,273000,2730,2730,0
1574510799.749907,0.005408,28814.685818,273100,2731,2731,0
1574510799.851987,0.007532,28814.695133,273200,2732,2732,0
1574510799.950414,0.005576,28814.704473,273300,2733,2733,0
1574510800.059230,0.005226,28814.713971,273400,2734,2734,0
1574510800.154403,0.005140,28814.722521,273500,2735,2735,0
1574510800.250799,0.006330,28814.731241,273600,2736,2736,0
1574510800.350416,0.005674,28814.740309,273700,2737,2737,0
1574510800.450832,0.005673,28814.749353,273800,2738,2738,0
1574510800.551004,0.005884,28814.758951,273900,2739,2739,0
1574510800.650306,0.005994,28814.767442,274000,2740,2740,0
1574510800.750406,0.005888,28814.776962,274100,2741,2741,0
1574510800.849919,0.005425,28814.785539,274200,2742,2742,0
1574510800.949870,0.005310,28814.794496,274300,2743,2743,0
1574510801.049937,0.005510,28814.803547,274400,2744,2744,0
1574510801.154965,0.010224,28814.813059,274500,2745,2745,0
1574510801.249775,0.005408,28814.821650,274600,2746,2746,0
1574510801.349978,0.005604,28814.830692,274700,2747,2747,0
1574510801.450577,0.005948,28814.839817,274800,2748,2748,0
1574510801.551155,0.006298,28814.849010,274900,2749,2749,0
1574510801.651239,0.006871,28814.859101,275000,2750,2750,0
1574510801.751444,0.006710,28814.867049,275100,2751,2751,0
1574510801.850158,0.005617,28814.875950,275200,2752,2752,0
1574510801.950337,0.005324,28814.885033,275300,2753,2753,0
1574510802.063022,0.005385,28814.895192,275400,2754,2754,0
1574510802.149659,0.005294,28814.903040,275500,2755,2755,0
1574510802.249844,0.005264,28814.912092,275600,2756,2756,0
1574510802.349941,0.005301,28814.921162,275700,2757,2757,0
1574510802.450420,0.005330,28814.930285,275800,2758,2758,0
1574510802.552319,0.007765,28814.941699,275900,2759,2759,0
1574510802.650671,0.005877,28814.948384,276000,2760,2760,0
1574510802.750025,0.005332,28814.957360,276100,2761,2761,0
1574510802.849847,0.005570,28814.966398,276200,2762,2762,0
1574510802.957368,0.012653,28814.976206,276300,2763,2763,0
1574510803.049940,0.005367,28814.984563,276400,2764,2764,0
1574510803.150725,0.005338,28814.993768,276500,2765,2765,0
1574510803.251498,0.006518,28815.002851,276600,2766,2766,0
1574510803.350043,0.005270,28815.011738,276700,2767,2767,0
1574510803.453540,0.008934,28815.024409,276800,2768,2768,0
1574510803.550899,0.005618,28815.030130,276900,2769,2769,0
1574510803.650014,0.005316,28815.038937,277000,2770,2770,0
1574510803.750097,0.005441,28815.048036,277100,2771,2771,0
1574510803.851243,0.006165,28815.057935,277200,2772,2772,0
1574510803.950534,0.005551,28815.066320,277300,2773,2773,0
1574510804.050844,0.005703,28815.075264,277400,2774,2774,0
1574510804.149924,0.005392,28815.084233,277500,2775,2775,0
1574510804.250050,0.005557,28815.093282,277600,2776,2776,0
1574510804.350002,0.005398,28815.102388,277700,2777,2777,0
1574510804.449892,0.005332,28815.111414,277800,2778,2778,0
1574510804.550016,0.005355,28815.120499,277900,2779,2779,0
1574510804.649480,0.005329,28815.129498,278000,2780,2780,0
1574510804.757556,0.006583,28815.139304,278100,2781,2781,0
1574510804.850698,0.005382,28815.147736,278200,2782,2782,0
1574510804.950227,0.005322,28815.156760,278300,2783,2783,0
1574510805.050468,0.005347,28815.165857,278400,2784,2784,0
1574510805.150305,0.005927,28815.174869,278500,2785,2785,0
1574510805.250667,0.005760,28815.183965,278600,2786,2786,0
1574510805.350667,0.006014,28815.193009,278700,2787,2787,0
1574510805.450010,0.005288,28815.202032,278800,2788,2788,0
1574510805.550318,0.005321,28815.211112,278900,2789,2789,0
1574510805.649941,0.005297,28815.220127,279000,2790,2790,0
1574510805.750042,0.005129,28815.229221,279100,2791,2791,0
1574510805.850340,0.005351,28815.238292,279200,2792,2792,0
1574510805.950087,0.005110,28815.247359,279300,2793,2793,0
1574510806.049866,0.005108,28815.256413,279400,2794,2794,0
1574510806.149794,0.005016,28815.265432,279500,2795,2795,0
1574510806.249534,0.005111,28815.274461,279600,2796,2796,0
1574510806.349620,0.005121,28815.283545,279700,2797,2797,0
1574510806.449270,0.005071,28815.292563,279800,2798,2798,0
1574510806.549720,0.005370,28815.301726,279900,2799,2799,0
1574510806.649485,0.005071,28815.310722,280000,2800,2800,0
1574510806.750493,0.005545,28815.320010,280100,2801,2801,0
1574510806.850321,0.005054,28815.328905,280200,2802,2802,0
1574510806.949495,0.005224,28815.337977,280300,2803,2803,0
1574510807.066329,0.005073,28815.348499,280400,2804,2804,0
1574510807.150006,0.005059,28815.356076,280500,2805,2805,0
1574510807.249453,0.005088,28815.365085,280600,2806,2806,0
1574510807.349825,0.005110,28815.374177,280700,2807,2807,0
1574510807.449835,0.005086,28815.383250,280800,2808,2808,0
1574510807.550411,0.005203,28815.392401,280900,2809,2809,0
1574510807.649875,0.005383,28815.401408,281000,2810,2810,0
1574510807.749268,0.005098,28815.410387,281100,2811,2811,0
1574510807.852107,0.007920,28815.419732,281200,2812,2812,0
1574510807.949754,0.005189,28815.428583,281300,2813,2813,0
1574510808.049429,0.005303,28815.437618,281400,2814,2814,0
1574510808.149782,0.005099,28815.446716,281500,2815,2815,0
1574510808.249828,0.005178,28815.455795,281600,2816,2816,0
1574510808.350472,0.005123,28815.464913,281700,2817,2817,0
1574510808.450807,0.005170,28815.473990,281800,2818,2818,0
1574510808.550677,0.005254,28815.483094,281900,2819,2819,0
1574510808.649875,0.005081,28815.492024,282000,2820,2820,0
1574510808.751625,0.006977,28815.501229,282100,2821,2821,0
1574510808.849868,0.005191,28815.510118,282200,2822,2822,0
1574510808.949482,0.005080,28815.519153,282300,2823,2823,0
1574510809.049649,0.005118,28815.528244,282400,2824,2824,0
1574510809.149957,0.005111,28815.537341,282500,2825,2825,0
1574510809.249584,0.005165,28815.546408,282600,2826,2826,0
1574510809.350070,0.005141,28815.555456,282700,2827,2827,0
1574510809.449631,0.005063,28815.564495,282800,2828,2828,0
1574510809.549277,0.005070,28815.573519,282900,2829,2829,0
1574510809.651694,0.007266,28815.582817,283000,2830,2830,0
1574510809.749695,0.005111,28815.591667,283100,2831,2831,0
1574510809.850100,0.005161,28815.600797,283200,2832,2832,0
1574510809.949599,0.005128,28815.609805,283300,2833,2833,0
1574510810.050729,0.006353,28815.618979,283400,2834,2834,0
1574510810.149986,0.005150,28815.627962,283500,2835,2835,0
1574510810.250720,0.005626,28815.637108,283600,2836,2836,0
1574510810.350081,0.005120,28815.646102,283700,2837,2837,0
1574510810.450643,0.005558,28815.655297,283800,2838,2838,0
1574510810.550092,0.005568,28815.664599,283900,2839,2839,0
1574510810.649848,0.005143,28815.673256,284000,2840,2840,0
1574510810.749336,0.005092,28815.682270,284100,2841,2841,0
1574510810.849778,0.005132,28815.691369,284200,2842,2842,0
1574510810.953862,0.009066,28815.700851,284300,2843,2843,0
